2025-10-15T11:29:41.913965Z,volume_spike,39.3311,18.09933,loop,False,auto-logged from signal loop
2025-10-15T11:29:42.029165Z,high_freq_entropy,85,19.6852,loop,False,auto-logged from signal loop

2025-10-15T11:29:43.144803Z,volume_spike,62.1525,34.74575,loop,False,auto-logged from signal loop
2025-10-15T11:29:43.145807Z,volume_spike,84.1246,79.13738,loop,False,auto-logged from signal loop
2025-10-15T11:29:43.260723Z,high_freq_entropy,19,34.74575,loop,False,auto-logged from signal loop
2025-10-15T11:29:44.409183Z,volume_spike,23.372,23.1116,loop,False,auto-logged from signal loop
2025-10-15T11:29:44.409183Z,volume_spike,26.2465,74.37395,loop,False,auto-logged from signal loop
2025-10-15T11:29:44.557698Z,high_freq_entropy,37,74.37395,loop,False,auto-logged from signal loop
2025-10-15T11:29:45.676111Z,volume_spike,3.445,64.0335,loop,False,auto-logged from signal loop
2025-10-15T11:29:45.676632Z,volume_spike,81.8752,76.36256,loop,False,auto-logged from signal loop
2025-10-15T11:29:45.791551Z,high_freq_entropy,9,64.0335,loop,False,auto-logged from signal loop
2025-10-15T11:29:45.791551Z,high_freq_entropy,11,76.36256,loop,False,auto-logged from signal loop
2025-10-15T11:29:46.951347Z,volume_spike,95.1,34.13,loop,False,auto-logged from signal loop
2025-10-15T11:29:46.951347Z,volume_spike,84.9903,41.59709,loop,False,auto-logged from signal loop
2025-10-15T11:29:47.107891Z,high_freq_entropy,60,34.13,loop,False,auto-logged from signal loop
2025-10-15T11:29:47.108413Z,high_freq_entropy,61,41.59709,loop,False,auto-logged from signal loop
2025-10-15T11:29:48.248882Z,volume_spike,52.2218,77.26654,loop,False,auto-logged from signal loop
2025-10-15T11:29:48.251891Z,volume_spike,52.0678,82.82034,loop,False,auto-logged from signal loop
2025-10-15T11:29:48.401507Z,high_freq_entropy,40,77.26654,loop,False,auto-logged from signal loop
2025-10-15T11:29:48.411020Z,high_freq_entropy,83,82.82034,loop,False,auto-logged from signal loop
2025-10-15T11:29:49.516788Z,volume_spike,57.6264,62.78792,loop,False,auto-logged from signal loop
2025-10-15T11:29:49.528646Z,volume_spike,69.753,58.7259,loop,False,auto-logged from signal loop
2025-10-15T11:29:49.632384Z,high_freq_entropy,64,62.78792,loop,False,auto-logged from signal loop
2025-10-15T11:29:49.644405Z,high_freq_entropy,80,58.7259,loop,False,auto-logged from signal loop
2025-10-15T11:29:50.749205Z,volume_spike,75.7384,23.42152,loop,False,auto-logged from signal loop
2025-10-15T11:29:50.763137Z,volume_spike,49.0833,17.52499,loop,False,auto-logged from signal loop
2025-10-15T11:29:50.863870Z,high_freq_entropy,56,23.42152,loop,False,auto-logged from signal loop
2025-10-15T11:29:50.878941Z,high_freq_entropy,47,17.52499,loop,False,auto-logged from signal loop
2025-10-15T11:29:51.983948Z,volume_spike,30.5212,54.65636,loop,False,auto-logged from signal loop
2025-10-15T11:29:51.998330Z,volume_spike,37.422,14.7266,loop,False,auto-logged from signal loop
2025-10-15T11:29:52.097921Z,high_freq_entropy,95,54.65636,loop,False,auto-logged from signal loop
2025-10-15T11:29:52.112497Z,high_freq_entropy,61,14.7266,loop,False,auto-logged from signal loop
2025-10-15T11:29:53.259014Z,volume_spike,99.7774,87.33322,loop,False,auto-logged from signal loop
2025-10-15T11:29:53.261557Z,volume_spike,16.0443,50.31329,loop,False,auto-logged from signal loop
2025-10-15T11:29:53.407361Z,high_freq_entropy,84,50.31329,loop,False,auto-logged from signal loop
2025-10-15T11:29:54.524963Z,volume_spike,30.9796,78.59388,loop,False,auto-logged from signal loop
2025-10-15T11:29:54.642088Z,high_freq_entropy,50,84.22457,loop,False,auto-logged from signal loop
2025-10-15T11:29:54.642633Z,high_freq_entropy,31,78.59388,loop,False,auto-logged from signal loop
2025-10-15T11:29:55.760964Z,volume_spike,20.556,48.8668,loop,False,auto-logged from signal loop

2025-10-15T11:29:55.877196Z,high_freq_entropy,18,44.16026,loop,False,auto-logged from signal loop
2025-10-15T11:29:55.878713Z,high_freq_entropy,36,48.8668,loop,False,auto-logged from signal loop
2025-10-15T11:29:57.034266Z,volume_spike,91.5914,85.57742,loop,False,auto-logged from signal loop
2025-10-15T11:29:57.149737Z,high_freq_entropy,86,35.27912,loop,False,auto-logged from signal loop
2025-10-15T11:29:57.150755Z,high_freq_entropy,3,85.57742,loop,False,auto-logged from signal loop
2025-10-15T11:29:58.270106Z,volume_spike,53.582,72.7746,loop,False,auto-logged from signal loop
2025-10-15T11:29:58.270106Z,volume_spike,86.5119,81.25357,loop,False,auto-logged from signal loop
2025-10-15T11:29:58.386922Z,high_freq_entropy,41,72.7746,loop,False,auto-logged from signal loop
2025-10-15T11:29:58.387425Z,high_freq_entropy,79,81.25357,loop,False,auto-logged from signal loop
2025-10-15T11:29:59.504517Z,volume_spike,40.0565,70.81695,loop,False,auto-logged from signal loop
2025-10-15T11:29:59.504517Z,volume_spike,73.0012,71.60036,loop,False,auto-logged from signal loop
2025-10-15T11:29:59.620250Z,high_freq_entropy,75,71.60036,loop,False,auto-logged from signal loop
2025-10-15T11:29:59.620797Z,high_freq_entropy,19,70.81695,loop,False,auto-logged from signal loop
2025-10-15T11:30:00.778560Z,volume_spike,31.7782,9.53346,loop,False,auto-logged from signal loop
2025-10-15T11:30:00.778560Z,volume_spike,35.6028,14.18084,loop,False,auto-logged from signal loop
2025-10-15T11:30:00.934800Z,high_freq_entropy,55,9.53346,loop,False,auto-logged from signal loop
2025-10-15T11:30:00.937344Z,high_freq_entropy,77,14.18084,loop,False,auto-logged from signal loop
2025-10-15T11:30:02.067581Z,volume_spike,29.3798,57.81394,loop,False,auto-logged from signal loop
2025-10-15T11:30:02.072093Z,volume_spike,86.9548,75.78644,loop,False,auto-logged from signal loop
2025-10-15T11:30:02.184794Z,high_freq_entropy,65,57.81394,loop,False,auto-logged from signal loop
2025-10-15T11:30:02.188366Z,high_freq_entropy,97,75.78644,loop,False,auto-logged from signal loop
2025-10-15T11:30:03.338665Z,volume_spike,17.4439,10.83317,loop,False,auto-logged from signal loop
2025-10-15T11:30:03.340700Z,volume_spike,90.063,57.1189,loop,False,auto-logged from signal loop
2025-10-15T11:30:03.482897Z,high_freq_entropy,44,57.1189,loop,False,auto-logged from signal loop
2025-10-15T11:30:03.483443Z,high_freq_entropy,70,10.83317,loop,False,auto-logged from signal loop
2025-10-15T11:30:04.605459Z,volume_spike,33.6217,35.28651,loop,False,auto-logged from signal loop
2025-10-15T11:30:04.606480Z,volume_spike,95.7472,37.12416,loop,False,auto-logged from signal loop
2025-10-15T11:30:04.723306Z,high_freq_entropy,92,35.28651,loop,False,auto-logged from signal loop
2025-10-15T11:30:04.723827Z,high_freq_entropy,88,37.12416,loop,False,auto-logged from signal loop
2025-10-15T11:30:05.839652Z,volume_spike,71.5073,73.95219,loop,False,auto-logged from signal loop
2025-10-15T11:30:05.839652Z,volume_spike,9.4009,40.62027,loop,False,auto-logged from signal loop
2025-10-15T11:30:05.954772Z,high_freq_entropy,11,73.95219,loop,False,auto-logged from signal loop
2025-10-15T11:30:07.070392Z,volume_spike,70.1791,79.85373,loop,False,auto-logged from signal loop
2025-10-15T11:30:07.071414Z,volume_spike,35.1581,21.04743,loop,False,auto-logged from signal loop
2025-10-15T11:30:07.186192Z,high_freq_entropy,78,21.04743,loop,False,auto-logged from signal loop
2025-10-15T11:30:07.186714Z,high_freq_entropy,80,79.85373,loop,False,auto-logged from signal loop
2025-10-15T11:30:08.302468Z,volume_spike,62.9427,67.88281,loop,False,auto-logged from signal loop
2025-10-15T11:30:08.303990Z,volume_spike,31.5075,26.25225,loop,False,auto-logged from signal loop
2025-10-15T11:30:08.418971Z,high_freq_entropy,95,67.88281,loop,False,auto-logged from signal loop
2025-10-15T11:30:09.537172Z,volume_spike,13.9024,46.87072,loop,False,auto-logged from signal loop
2025-10-15T11:30:09.537172Z,volume_spike,19.0054,63.80162,loop,False,auto-logged from signal loop
2025-10-15T11:30:09.667502Z,high_freq_entropy,69,63.80162,loop,False,auto-logged from signal loop
2025-10-15T11:30:10.784934Z,volume_spike,9.9855,3.69565,loop,False,auto-logged from signal loop
2025-10-15T11:30:10.785937Z,volume_spike,85.9824,71.99472,loop,False,auto-logged from signal loop
2025-10-15T11:30:10.901518Z,high_freq_entropy,99,3.69565,loop,False,auto-logged from signal loop
2025-10-15T11:30:10.901518Z,high_freq_entropy,56,71.99472,loop,False,auto-logged from signal loop
2025-10-15T11:30:12.020705Z,volume_spike,81.0521,37.61563,loop,False,auto-logged from signal loop
2025-10-15T11:30:12.135865Z,high_freq_entropy,79,31.43518,loop,False,auto-logged from signal loop
2025-10-15T11:30:13.284298Z,volume_spike,79.4164,30.12492,loop,False,auto-logged from signal loop
2025-10-15T11:30:13.286841Z,volume_spike,92.0167,87.80501,loop,False,auto-logged from signal loop
2025-10-15T11:30:13.423891Z,high_freq_entropy,40,30.12492,loop,False,auto-logged from signal loop
2025-10-15T11:30:13.426898Z,high_freq_entropy,73,87.80501,loop,False,auto-logged from signal loop
2025-10-15T11:30:14.547659Z,volume_spike,18.9782,60.99346,loop,False,auto-logged from signal loop
2025-10-15T11:30:14.547659Z,volume_spike,58.7929,50.53787,loop,False,auto-logged from signal loop
2025-10-15T11:30:14.662376Z,high_freq_entropy,11,50.53787,loop,False,auto-logged from signal loop
2025-10-15T11:30:14.663422Z,high_freq_entropy,92,60.99346,loop,False,auto-logged from signal loop
2025-10-15T11:30:15.814316Z,volume_spike,1.1057,19.93171,loop,False,auto-logged from signal loop
2025-10-15T11:30:15.814316Z,volume_spike,85.4954,55.74862,loop,False,auto-logged from signal loop
2025-10-15T11:30:15.930170Z,high_freq_entropy,86,19.93171,loop,False,auto-logged from signal loop
2025-10-15T11:30:17.081234Z,volume_spike,52.581,36.7743,loop,False,auto-logged from signal loop

2025-10-15T11:30:17.229790Z,high_freq_entropy,83,36.7743,loop,False,auto-logged from signal loop
2025-10-15T11:30:17.230837Z,high_freq_entropy,28,53.60259,loop,False,auto-logged from signal loop
2025-10-15T11:30:18.349435Z,volume_spike,31.7905,76.03715,loop,False,auto-logged from signal loop
2025-10-15T11:30:18.349435Z,volume_spike,95.2295,64.26885,loop,False,auto-logged from signal loop
2025-10-15T11:30:18.498018Z,high_freq_entropy,44,76.03715,loop,False,auto-logged from signal loop
2025-10-15T11:30:18.499064Z,high_freq_entropy,84,64.26885,loop,False,auto-logged from signal loop
2025-10-15T11:30:19.618126Z,volume_spike,68.7337,55.62011,loop,False,auto-logged from signal loop
2025-10-15T11:30:19.621128Z,volume_spike,3.7528,50.12584,loop,False,auto-logged from signal loop
2025-10-15T11:30:19.733868Z,high_freq_entropy,50,55.62011,loop,False,auto-logged from signal loop
2025-10-15T11:30:19.737399Z,high_freq_entropy,94,50.12584,loop,False,auto-logged from signal loop
2025-10-15T11:30:20.852583Z,volume_spike,10.0093,11.40279,loop,False,auto-logged from signal loop
2025-10-15T11:30:20.853585Z,volume_spike,27.9572,37.78716,loop,False,auto-logged from signal loop
2025-10-15T11:30:20.968288Z,high_freq_entropy,52,37.78716,loop,False,auto-logged from signal loop
2025-10-15T11:30:22.086710Z,volume_spike,98.0966,78.42898,loop,False,auto-logged from signal loop
2025-10-15T11:30:22.086710Z,volume_spike,6.808,60.1424,loop,False,auto-logged from signal loop
2025-10-15T11:30:22.202229Z,high_freq_entropy,0,60.1424,loop,False,auto-logged from signal loop
2025-10-15T11:30:22.203250Z,high_freq_entropy,10,78.42898,loop,False,auto-logged from signal loop
2025-10-15T11:30:23.320744Z,volume_spike,22.519,50.1557,loop,False,auto-logged from signal loop
2025-10-15T11:30:23.320744Z,volume_spike,23.8783,23.96349,loop,False,auto-logged from signal loop
2025-10-15T11:30:23.436113Z,high_freq_entropy,9,50.1557,loop,False,auto-logged from signal loop

2025-10-15T11:30:24.552007Z,volume_spike,18.4592,67.13776,loop,False,auto-logged from signal loop
2025-10-15T11:30:24.552007Z,volume_spike,22.9544,53.78632,loop,False,auto-logged from signal loop
2025-10-15T11:30:24.691473Z,high_freq_entropy,28,67.13776,loop,False,auto-logged from signal loop
2025-10-15T11:30:24.694009Z,high_freq_entropy,25,53.78632,loop,False,auto-logged from signal loop
2025-10-15T11:30:25.839425Z,volume_spike,97.5238,56.55714,loop,False,auto-logged from signal loop
2025-10-15T11:30:25.845359Z,volume_spike,33.7871,26.93613,loop,False,auto-logged from signal loop
2025-10-15T11:30:25.956251Z,high_freq_entropy,25,56.55714,loop,False,auto-logged from signal loop
2025-10-15T11:30:25.961323Z,high_freq_entropy,95,26.93613,loop,False,auto-logged from signal loop
2025-10-15T11:30:27.109410Z,volume_spike,59.391,29.0173,loop,False,auto-logged from signal loop
2025-10-15T11:30:27.111937Z,volume_spike,88.6464,33.59392,loop,False,auto-logged from signal loop
2025-10-15T11:30:27.244812Z,high_freq_entropy,21,29.0173,loop,False,auto-logged from signal loop
2025-10-15T11:30:27.245358Z,high_freq_entropy,16,33.59392,loop,False,auto-logged from signal loop
2025-10-15T11:30:28.362645Z,volume_spike,16.958,5.0874,loop,False,auto-logged from signal loop
2025-10-15T11:30:28.363161Z,volume_spike,75.96,88.588,loop,False,auto-logged from signal loop
2025-10-15T11:30:28.477152Z,high_freq_entropy,13,88.588,loop,False,auto-logged from signal loop
2025-10-15T11:30:29.596629Z,volume_spike,33.4215,22.62645,loop,False,auto-logged from signal loop
2025-10-15T11:30:29.597692Z,volume_spike,93.0386,46.81158,loop,False,auto-logged from signal loop
2025-10-15T11:30:29.713584Z,high_freq_entropy,59,22.62645,loop,False,auto-logged from signal loop
2025-10-15T11:30:29.714117Z,high_freq_entropy,22,46.81158,loop,False,auto-logged from signal loop
2025-10-15T11:30:30.832242Z,volume_spike,3.0609,20.51827,loop,False,auto-logged from signal loop
2025-10-15T11:30:30.833247Z,volume_spike,25.3092,45.39276,loop,False,auto-logged from signal loop
2025-10-15T11:30:30.948964Z,high_freq_entropy,24,45.39276,loop,False,auto-logged from signal loop
2025-10-15T11:30:30.949967Z,high_freq_entropy,63,20.51827,loop,False,auto-logged from signal loop
2025-10-15T11:30:32.078010Z,volume_spike,96.7332,68.21996,loop,False,auto-logged from signal loop
2025-10-15T11:30:32.078010Z,volume_spike,57.2621,19.27863,loop,False,auto-logged from signal loop
2025-10-15T11:30:32.221177Z,high_freq_entropy,89,68.21996,loop,False,auto-logged from signal loop
2025-10-15T11:30:32.222176Z,high_freq_entropy,42,19.27863,loop,False,auto-logged from signal loop
2025-10-15T11:30:33.373660Z,volume_spike,13.2191,38.96573,loop,False,auto-logged from signal loop
2025-10-15T11:30:33.373660Z,volume_spike,5.5068,40.85204,loop,False,auto-logged from signal loop
2025-10-15T11:30:33.520806Z,high_freq_entropy,59,38.96573,loop,False,auto-logged from signal loop
2025-10-15T11:30:33.521852Z,high_freq_entropy,35,40.85204,loop,False,auto-logged from signal loop
2025-10-15T11:30:34.648218Z,volume_spike,26.8879,23.46637,loop,False,auto-logged from signal loop
2025-10-15T11:30:34.806580Z,high_freq_entropy,30,23.46637,loop,False,auto-logged from signal loop
2025-10-15T11:30:35.939552Z,volume_spike,98.5215,87.65645,loop,False,auto-logged from signal loop
2025-10-15T11:30:35.942547Z,volume_spike,43.9904,51.69712,loop,False,auto-logged from signal loop
2025-10-15T11:30:36.092203Z,high_freq_entropy,78,87.65645,loop,False,auto-logged from signal loop
2025-10-15T11:30:36.093219Z,high_freq_entropy,25,51.69712,loop,False,auto-logged from signal loop
2025-10-15T11:30:37.211363Z,volume_spike,91.0018,28.00054,loop,False,auto-logged from signal loop
2025-10-15T11:30:37.327117Z,high_freq_entropy,7,29.54695,loop,False,auto-logged from signal loop

2025-10-15T11:30:38.443219Z,volume_spike,21.7343,72.32029,loop,False,auto-logged from signal loop
2025-10-15T11:30:38.443219Z,volume_spike,4.5985,19.57955,loop,False,auto-logged from signal loop
2025-10-15T11:30:38.558454Z,high_freq_entropy,6,72.32029,loop,False,auto-logged from signal loop

2025-10-15T11:30:39.699605Z,volume_spike,6.0821,54.32463,loop,False,auto-logged from signal loop
2025-10-15T11:30:39.815927Z,high_freq_entropy,14,54.32463,loop,False,auto-logged from signal loop
2025-10-15T11:30:40.935209Z,volume_spike,28.0235,50.40705,loop,False,auto-logged from signal loop
2025-10-15T11:30:41.049424Z,high_freq_entropy,9,82.33736,loop,False,auto-logged from signal loop
2025-10-15T11:30:41.051474Z,high_freq_entropy,26,50.40705,loop,False,auto-logged from signal loop
2025-10-15T11:30:42.167243Z,volume_spike,72.3483,60.20449,loop,False,auto-logged from signal loop
2025-10-15T11:30:42.168746Z,volume_spike,51.67,79.201,loop,False,auto-logged from signal loop
2025-10-15T11:30:42.284017Z,high_freq_entropy,34,79.201,loop,False,auto-logged from signal loop

2025-10-15T11:30:43.399741Z,volume_spike,34.6934,71.30802,loop,False,auto-logged from signal loop
2025-10-15T11:30:43.399741Z,volume_spike,75.2815,36.58445,loop,False,auto-logged from signal loop
2025-10-15T11:30:43.546238Z,high_freq_entropy,75,36.58445,loop,False,auto-logged from signal loop
2025-10-15T11:30:43.546766Z,high_freq_entropy,15,71.30802,loop,False,auto-logged from signal loop
2025-10-15T11:30:44.663874Z,volume_spike,50.2005,35.36015,loop,False,auto-logged from signal loop
2025-10-15T11:30:44.664877Z,volume_spike,8.6465,35.49395,loop,False,auto-logged from signal loop
2025-10-15T11:30:44.780035Z,high_freq_entropy,88,35.49395,loop,False,auto-logged from signal loop
2025-10-15T11:30:44.781539Z,high_freq_entropy,39,35.36015,loop,False,auto-logged from signal loop
2025-10-15T11:30:45.898062Z,volume_spike,24.119,26.1357,loop,False,auto-logged from signal loop
2025-10-15T11:30:45.898062Z,volume_spike,25.0987,28.52961,loop,False,auto-logged from signal loop
2025-10-15T11:30:46.013629Z,high_freq_entropy,37,26.1357,loop,False,auto-logged from signal loop
2025-10-15T11:30:46.015177Z,high_freq_entropy,48,28.52961,loop,False,auto-logged from signal loop
